datetime,portfolio_value,cash,positions,return
2020-06-08 09:30:00-04:00,108676.05073242186,51982.952893066395,"[{'asset': USD, 'quantity': 51982.952893066395}, {'asset': SPY, 'quantity': 177.0}]",0.0
2020-06-08 09:30:00-04:00,108676.05073242186,51982.952893066395,"[{'asset': USD, 'quantity': 51982.952893066395}, {'asset': SPY, 'quantity': 177.0}]",0.0
2020-06-09 09:30:00-04:00,108874.29526977538,51982.952893066395,"[{'asset': USD, 'quantity': 51982.952893066395}, {'asset': SPY, 'quantity': 177.0}]",0.0018241787037478474
2020-06-10 09:30:00-04:00,107111.37138061522,51982.952893066395,"[{'asset': USD, 'quantity': 51982.952893066395}, {'asset': SPY, 'quantity': 177.0}]",-0.01619228748890522
2020-06-11 09:30:00-04:00,106541.43116455077,51982.952893066395,"[{'asset': USD, 'quantity': 51982.952893066395}, {'asset': SPY, 'quantity': 177.0}]",-0.00532100568518723
2020-06-12 09:30:00-04:00,106541.43116455077,132433.59034423827,"[{'asset': USD, 'quantity': 132433.59034423827}, {'asset': SPY, 'quantity': -84.0}]",0.0
2020-06-13 09:30:00-04:00,106541.43116455077,106541.43116455077,"[{'asset': USD, 'quantity': 106541.43116455077}]",0.0
2020-06-13 09:29:00-04:00,106541.43116455077,106541.43116455077,"[{'asset': USD, 'quantity': 106541.43116455077}]",0.0
2020-06-15 08:30:00-04:00,106541.43116455077,106541.43116455077,"[{'asset': USD, 'quantity': 106541.43116455077}]",0.0
2020-06-15 09:30:00-04:00,106541.43116455077,106541.43116455077,"[{'asset': USD, 'quantity': 106541.43116455077}]",0.0
2020-06-15 09:30:00-04:00,106541.43116455077,106541.43116455077,"[{'asset': USD, 'quantity': 106541.43116455077}]",0.0
2020-06-16 09:30:00-04:00,106779.72178344725,159857.55302124022,"[{'asset': USD, 'quantity': 159857.55302124022}, {'asset': SPY, 'quantity': -169.0}]",0.0022366005064118344
2020-06-17 09:30:00-04:00,107465.8613708496,159857.55302124022,"[{'asset': USD, 'quantity': 159857.55302124022}, {'asset': SPY, 'quantity': -169.0}]",0.006425748034761369
2020-06-18 09:30:00-04:00,105689.5398071289,239840.13554077147,"[{'asset': USD, 'quantity': 239840.13554077147}, {'asset': SPY, 'quantity': -427.0}]",-0.01652917066928694
2020-06-19 09:30:00-04:00,105689.5398071289,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.0
2020-06-20 09:30:00-04:00,105689.5398071289,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.0
2020-06-20 09:29:00-04:00,105689.5398071289,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.0
2020-06-22 08:30:00-04:00,105804.46372680663,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.001087372694473343
2020-06-22 09:30:00-04:00,105804.46372680663,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.0
2020-06-22 09:30:00-04:00,105804.46372680663,158784.272076416,"[{'asset': USD, 'quantity': 158784.272076416}, {'asset': SPY, 'quantity': -169.0}]",0.0
2020-06-23 09:30:00-04:00,107344.76115112304,238097.23960571288,"[{'asset': USD, 'quantity': 238097.23960571288}, {'asset': SPY, 'quantity': -422.0}]",0.01455796258552522
2020-06-24 09:30:00-04:00,110032.89909057616,238097.23960571288,"[{'asset': USD, 'quantity': 238097.23960571288}, {'asset': SPY, 'quantity': -422.0}]",0.02504209717015149
2020-06-25 09:30:00-04:00,108897.71806030272,238097.23960571288,"[{'asset': USD, 'quantity': 238097.23960571288}, {'asset': SPY, 'quantity': -422.0}]",-0.010316741989493394
2020-06-26 09:30:00-04:00,108897.71806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-06-27 09:30:00-04:00,108897.71806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-06-27 09:29:00-04:00,108897.71806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-06-29 08:30:00-04:00,108053.58283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.007751633720379902
2020-06-29 09:30:00-04:00,108053.58283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-06-29 09:30:00-04:00,108053.58283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-06-30 09:30:00-04:00,110224.20948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.02008842826827273
2020-07-01 09:30:00-04:00,112040.83283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.01648116471454708
2020-07-02 09:30:00-04:00,112040.83283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-03 09:30:00-04:00,112040.83283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-03 09:29:00-04:00,112040.83283691405,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-06 08:30:00-04:00,112484.29853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0039580721332881375
2020-07-06 09:30:00-04:00,112484.29853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-06 09:30:00-04:00,112484.29853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-07 09:30:00-04:00,112184.76093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.002662928084692928
2020-07-08 09:30:00-04:00,113052.23521118163,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0077325500044067574
2020-07-09 09:30:00-04:00,112068.06568603514,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.008705440660311203
2020-07-10 09:30:00-04:00,112068.06568603514,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-11 09:30:00-04:00,112068.06568603514,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-11 09:29:00-04:00,112068.06568603514,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-13 08:30:00-04:00,111675.17188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.0035058497389330867
2020-07-13 09:30:00-04:00,111675.17188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-13 09:30:00-04:00,111675.17188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-14 09:30:00-04:00,115218.96806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.031733071131289314
2020-07-15 09:30:00-04:00,114199.78995971679,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.008845575669906403
2020-07-16 09:30:00-04:00,115012.79853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.007119177502219909
2020-07-17 09:30:00-04:00,115012.79853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-18 09:30:00-04:00,115012.79853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-18 09:29:00-04:00,115012.79853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-20 08:30:00-04:00,116790.53138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.01545682629901135
2020-07-20 09:30:00-04:00,116790.53138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-20 09:30:00-04:00,116790.53138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-21 09:30:00-04:00,116078.65473632811,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.006095328444109205
2020-07-22 09:30:00-04:00,116798.30711059569,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.006199696024236978
2020-07-23 09:30:00-04:00,114651.03138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.018384476448662146
2020-07-24 09:30:00-04:00,114651.03138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-25 09:30:00-04:00,114651.03138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-25 09:29:00-04:00,114651.03138427733,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-27 08:30:00-04:00,115226.74378662108,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.005021432388289115
2020-07-27 09:30:00-04:00,115226.74378662108,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-27 09:30:00-04:00,115226.74378662108,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-07-28 09:30:00-04:00,115106.15473632811,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.001046536995927605
2020-07-29 09:30:00-04:00,115020.5742614746,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.0007434917363849936
2020-07-30 09:30:00-04:00,116576.5742614746,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.01352801453123309
2020-07-31 09:30:00-04:00,116576.5742614746,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-01 09:30:00-04:00,116576.5742614746,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-01 09:29:00-04:00,116576.5742614746,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-03 08:30:00-04:00,117339.01093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.006540222003052598
2020-08-03 09:30:00-04:00,117339.01093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-03 09:30:00-04:00,117339.01093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-04 09:30:00-04:00,118743.30711059569,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.011967854184860016
2020-08-05 09:30:00-04:00,118747.20090942382,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",3.279173304893135e-05
2020-08-06 09:30:00-04:00,119447.39616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.005896520053545684
2020-08-07 09:30:00-04:00,119447.39616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-08 09:30:00-04:00,119447.39616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-08 09:29:00-04:00,119447.39616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-10 08:30:00-04:00,120836.12901000975,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.011626313287319778
2020-08-10 09:30:00-04:00,120836.12901000975,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-10 09:30:00-04:00,120836.12901000975,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-11 09:30:00-04:00,120287.6375854492,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.0045391343553806696
2020-08-12 09:30:00-04:00,120742.76093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.003783625326646556
2020-08-13 09:30:00-04:00,120664.96806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.0006442860556876706
2020-08-14 09:30:00-04:00,120664.96806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-15 09:30:00-04:00,120664.96806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-15 09:29:00-04:00,120664.96806030272,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-17 08:30:00-04:00,121415.73521118163,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0062219148021793735
2020-08-17 09:30:00-04:00,121415.73521118163,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-17 09:30:00-04:00,121415.73521118163,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-18 09:30:00-04:00,121691.92188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0022747189690448533
2020-08-19 09:30:00-04:00,120256.51093749999,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.011795449750867437
2020-08-20 09:30:00-04:00,121252.36185913085,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.008281056167914524
2020-08-21 09:30:00-04:00,121252.36185913085,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-22 09:30:00-04:00,121252.36185913085,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-22 09:29:00-04:00,121252.36185913085,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-24 08:30:00-04:00,123434.64616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.017997870460396914
2020-08-24 09:30:00-04:00,123434.64616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-24 09:30:00-04:00,123434.64616088866,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-25 09:30:00-04:00,123913.1204345703,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0038763369002410286
2020-08-26 09:30:00-04:00,125371.8704345703,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.011772361109817053
2020-08-27 09:30:00-04:00,125733.6375854492,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0028855527928628444
2020-08-28 09:30:00-04:00,125733.6375854492,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-29 09:30:00-04:00,125733.6375854492,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-29 09:29:00-04:00,125733.6375854492,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-31 08:30:00-04:00,126033.16331176757,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.002382224296300972
2020-08-31 09:30:00-04:00,126033.16331176757,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-08-31 09:30:00-04:00,126033.16331176757,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-01 09:30:00-04:00,127768.11185913085,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.013765809742246615
2020-09-02 09:30:00-04:00,128234.90473632811,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0036534380167714264
2020-09-03 09:30:00-04:00,124446.04853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.029546216055311825
2020-09-04 09:30:00-04:00,124446.04853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-05 09:30:00-04:00,124446.04853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-05 09:29:00-04:00,124446.04853515624,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-08 08:30:00-04:00,121108.42188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.02681986842680928
2020-09-08 09:30:00-04:00,121108.42188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-08 09:30:00-04:00,121108.42188720702,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-09 09:30:00-04:00,122769.45948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.013715293881074953
2020-09-10 09:30:00-04:00,120435.45948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",-0.019011242778076753
2020-09-11 09:30:00-04:00,120435.45948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-12 09:30:00-04:00,120435.45948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
2020-09-12 09:29:00-04:00,120435.45948486327,-10198.523364257824,"[{'asset': USD, 'quantity': -10198.523364257824}, {'asset': SPY, 'quantity': 389.0}]",0.0
